id,p0,p1,p2,p3,p4,p5,p6
3513,0.9930452810431103,0.0036132168507515845,0.0020310126513359674,0.023597487515389967,0.006608342287787676,0.011885883963100759,0.00020429960995723274
4001,0.00019532590860156746,0.003971469386438993,0.0024639848195956867,0.032540889912110994,0.0005512720746807,0.9316621443979705,4.6018696296217236e-05
5674,0.00374763508442745,0.004108645899963717,0.0015722867050877703,0.023614141657371565,0.9835321798156798,0.01102253484267586,0.00029902149254608834
5563,0.9701535072221604,0.003519957819860927,0.0062554007649829,0.024409704841100985,0.006755148220088943,0.01126821405081077,0.0005709902496751308
3010,0.0017340394165427863,0.0036048399044683664,0.002129563156986027,0.8471844972334276,0.000414723904964586,0.01706580072510731,0.00011941880721967819
527,0.0023359883229241095,0.006545002034473311,0.003184626222044968,0.7837885602405571,0.01038155000851269,0.015409972558825879,0.04248747327190876
1870,0.9958636189563919,0.0035459891352277715,0.0018747121175314442,0.02450786565804359,0.0011128931357552222,0.014981246299986158,0.00023302251750623122
565,0.0011775093088055456,0.983918252252949,0.007967484347149206,0.023631494539071447,0.0024485549852780535,0.01959323493671046,0.00033389194271563646
1509,0.00015748943297238388,0.0035385824746310846,0.001175693817964577,0.8633272342988825,0.00038655864533951767,0.010847971300452553,5.0574889829093974e-05
2191,0.00022339187677836595,0.005429551500123682,0.001336773483825744,0.02456318371441378,0.0003996215749885761,0.9357961931260667,6.0834280117584165e-05
640,0.06974547270298802,0.011509571915295358,0.007564323909495258,0.023617883131048477,0.9381105882667609,0.011943217140348567,0.00021313967291033262
1406,0.3916230144084513,0.004111072419416979,0.0023992226734175083,0.023606727469883695,0.007672905065791034,0.011022535109775996,0.8638526224452328
730,0.00024304668735629177,0.003852975895392198,0.0023836381636488904,0.8507265261620546,0.0013109079852062946,0.012662888453752123,4.9932644529656116e-05
5884,0.015848997727038214,0.02716825784240469,0.1843930806661647,0.7961853509093075,0.00488779503757572,0.016172200305830605,0.00048657557547083027
4240,0.00421709922538668,0.0035144614166506653,0.00222294966737847,0.02428929003764694,0.9873361370633141,0.012090991356437954,0.0012356820524078336
325,0.00031991503618491475,0.0066075547298371055,0.0015117744958771206,0.8669230998953296,0.000424306738520141,0.014723259869187771,6.80850157573861e-05
290,0.00021816182361186035,0.9815542416770525,0.0012694124161088084,0.023601983142448057,0.0004089428673750578,0.01102963606931855,5.231805979413785e-05
4379,0.9842493533385448,0.0058564298742573686,0.001593719291338158,0.02361414136164943,0.0025628187592328156,0.011022534508860952,0.004645626221555243
4974,0.004657394191352199,0.004104340124095975,0.0017861441436877348,0.023647141424449694,0.016823034325727192,0.011021745129262168,0.9905002679540114
5785,0.992335417979858,0.004968125136394536,0.0015939814848658024,0.02364490973432998,0.00177516799410805,0.011022534522770047,0.00027639785076844
4593,0.0006112951435981558,0.003518169765713319,0.9896871358495875,0.02359748816671823,0.0008151416856629137,0.010937018113867325,0.0003638727054634808
4546,0.0003555252502123678,0.004514808548215689,0.0019665762964539792,0.02530839747485213,0.00044964583938747883,0.9068289521989422,0.00013605252127675194
4428,0.0017148473177738045,0.0069481019026127145,0.002082990199606051,0.02790923962590652,0.9937997226169241,0.01141445592828886,0.0002153895687203051
5979,0.0014019676676097236,0.8994472381254778,0.0013651927744013203,0.023602058730657093,0.0013277489726606889,0.011023958900294591,0.00012006613082242455
1599,0.0035207408223552517,0.005770029353543729,0.002025498621328136,0.0266625271616746,0.0018258850997736353,0.9281979679085139,0.00027714803396993825
864,0.015849770120909837,0.003617383649504754,0.0021935525310110447,0.025526624441408522,0.008569556782963797,0.011022534467970526,0.9773533999888449
5566,0.00022292346103014983,0.008637243843865045,0.001286192220206219,0.024399356725362118,0.0003920303592766048,0.8746808074180537,4.9125054988344676e-05
5840,0.000949522898082669,0.004059352049687971,0.0013933394365794648,0.024098699283114363,0.0017110882278862244,0.011268635723148684,0.9991183186196204
5518,0.9962204878445766,0.0034854110725164467,0.0018206833460651878,0.023306271114812437,0.0011288236391672779,0.011021315913362447,0.000153150629994161
6445,0.0003165035761798714,0.030068700449126955,0.002427671335910096,0.8006500634562159,0.0008555709337682675,0.0282570781367152,4.253200620851009e-05
2182,0.00040588234368564054,0.004488325974582647,0.0023969532517963475,0.04650820664312708,0.0005768352931843294,0.9019644659113798,0.0007533476789136148
5388,0.00023444306011325032,0.0035728114039486666,0.0012477083644990314,0.8572131505189037,0.0004821658938628477,0.011041184932026668,7.846368301134808e-05
371,0.0023960052405439143,0.8001029400478125,0.0014456997392299075,0.02414123495184297,0.002679180960421,0.011355852048823015,0.0007837763989864789
1965,0.0007701549021973878,0.00353464438245608,0.984256543803275,0.0236067281382341,0.001031638665088544,0.010935304597708907,0.0004987919260927001
6661,0.0021036725945908024,0.003610987393236647,0.0014271279037579737,0.024288509724121155,0.0023907966179894445,0.011268210323847196,0.9962130970916069
3032,0.023024964510519563,0.0035149362772600116,0.0026821402233618073,0.02359748801218656,0.007098120996786372,0.01102253451065897,0.9931767031615696
6103,0.0002186146142511165,0.003560673532271711,0.0012708334374063256,0.024396464036801225,0.0004384791363697494,0.9358642109013817,4.793723499464395e-05
2647,0.0005615100144324434,0.004686917154084749,0.991587597632049,0.0236155096689661,0.0006616265634084566,0.011944417798124713,0.0001276534569905627
5013,0.00023165631019415124,0.005440505622158196,0.001375123823387615,0.025077011487157116,0.000388616850632536,0.9367525008450872,5.4718314392378424e-05
5307,0.000803344897446107,0.003796277991982079,0.9867832273742344,0.025076531187545013,0.0007005074246305496,0.04407040248409193,0.00026580769801540645
4739,0.009507209490255863,0.003517843280369678,0.002929036245775527,0.023606727469883695,0.8964617650510897,0.011022535109775996,0.03910734389898241
4935,0.000183421496515559,0.004846662812284483,0.0021790917283293233,0.024399361141484856,0.000620785651010897,0.9372639280209811,5.297460996280883e-05
6248,0.00027422286146005197,0.010099610977096234,0.0013091950474993092,0.6064460631578286,0.0007871926302192672,0.04986073243199541,7.188925189756343e-05
3494,0.00023833132383544044,0.0036014200245321044,0.9945997266735063,0.02452871479468372,0.001063819141170199,0.012430110453741221,8.824177005680688e-05
5900,0.008402434991183375,0.0036564373403610772,0.03345300218952719,0.02359748816671823,0.001933568051550602,0.011022738307615031,0.4498677791614516
5003,0.0012733843913165573,0.008999130741638422,0.006457150952796655,0.8457521299849203,0.0037983096287734102,0.021208496592750238,0.0002000268910064329
1446,0.9878657831373904,0.006090734338299289,0.001440526216652805,0.023597487796143225,0.002737755618718479,0.011022534262415822,0.0002198424652542346
2818,0.0004906993807179052,0.007436828630243298,0.0016848578132315167,0.06887245352653633,0.00041932614680489173,0.9270964336512888,7.837232716713923e-05
122,0.0005002812604667324,0.0044639213103964985,0.9725049420868231,0.023644915683149748,0.0016356209611202432,0.010937015931204013,0.00020401082997558147
479,0.002739660745120308,0.003778380221810873,0.009153552846268048,0.023606728923962338,0.0007917921686009627,0.011199877007039682,0.9981753157762365
5371,0.00042092555868482757,0.004630675392046984,0.0029106944401859807,0.8321443601946448,0.0005591387692464978,0.012293597896132446,8.397853843207689e-05
4960,0.0008261172415051002,0.006574073749871837,0.0016654167734901696,0.0259891680625427,0.0006050767758554113,0.937468360776421,0.00025760941899969947
6618,0.11677616080973316,0.003540986490004674,0.9618105199053675,0.023979555032168764,0.004559897341585274,0.016852707535709034,0.00046863959693248025
3425,0.0009219816509591783,0.005765039700244417,0.0011850889414916983,0.8532722761223713,0.0009117380322628944,0.013867898302789679,0.0004748222416984663
4477,0.006888109735523185,0.0035204504516205045,0.9830475050059226,0.02359748844999841,0.001361201625629737,0.012131463362824557,0.00011006317552394913
940,0.9884472978468609,0.003614735498067294,0.0021345180327360376,0.023597487515389967,0.011760147832227081,0.011022534481741534,0.00025795031643474734
1872,0.0010042630069958772,0.003989345481119034,0.9928062961797227,0.026291588971678846,0.0014745735496555382,0.013298455533110334,0.000298655529800886
5045,0.0001997942108056569,0.004024550587111911,0.001337291580037668,0.1449916200998331,0.000398374402397501,0.9183009914931223,4.9690192528316776e-05
439,0.0003745665388748295,0.007521708139073127,0.002200188010567791,0.026458551060625366,0.994288459811191,0.011023958633554742,0.0002300888826580245
847,0.00025456509749110547,0.0035270427451109536,0.9883577863294135,0.023625605403208762,0.0007577011924806114,0.011053022099750376,0.0003325437321633497
3984,0.04320008307517911,0.006691177091603894,0.01938123660369496,0.773888459297542,0.005965172733234987,0.019031046140620476,0.002419782436886432
2333,0.00035425519025471155,0.005228180887352654,0.0015427360877180777,0.024200868009794173,0.0005317382999732779,0.9363484305257443,9.438395361635765e-05
4828,0.0003640659592381014,0.005967632463719203,0.9955631060046154,0.024704237997044,0.0004661358735081378,0.013444647733947514,0.0001799569733717404
3131,0.0002952341852480786,0.9668748853186413,0.002215264231436356,0.023585358460808604,0.002265961278913521,0.011023958462161873,0.0001018114893833812
1173,0.0007264595918341291,0.003969068920152694,0.9847824398253019,0.0236067281382341,0.0008740212090752612,0.010938446622629903,0.0002978250070039474
3682,0.5745915727660591,0.007456735874503661,0.002349613867686885,0.024104875523795907,0.006631450923530599,0.011056781232661201,0.003969941483930296
2663,0.0041028396446438605,0.0034857506453191854,0.0015314952333674331,0.02406562690866254,0.001214866870363318,0.011268636098172526,0.9906215017243596
1566,0.0006189821364594678,0.9318667201848649,0.002519110336262123,0.023839275097783316,0.0008442328771679783,0.011752445789398347,0.00038462559523982356
1665,0.09208553289570244,0.003487422470171975,0.0021000798889149017,0.024050372704771332,0.004035709022455502,0.011567915993762556,0.8298796745146215
4531,0.0003687285757482258,0.0054586380611084005,0.0023830023440905455,0.024454455766157224,0.0006181914102690107,0.9287391496407813,0.0013508723503838963
3422,0.005397331807824286,0.004706201054327485,0.005527471051443351,0.024409704841100985,0.9557453375065472,0.011268211295834864,0.0011441594207559785
4769,0.016738063378763306,0.020298959164811073,0.13177635085243472,0.023642933452143838,0.9208654714535747,0.022666708086431966,0.0001697346913422914
279,0.0011950325963630262,0.004522872261154611,0.9854336983143952,0.02407751499727935,0.0007078580114019033,0.11035907310466939,8.265199031809721e-05
1912,0.00014777059688692587,0.00391401340649873,0.0015829082032517983,0.024399901403122027,0.0003901459669072076,0.9149828932324676,5.850381096900551e-05
1467,0.000446489151497063,0.0035001643335576247,0.002052386371642417,0.02439934428345406,0.00039722518909453936,0.9377543966702605,4.956398447298582e-05
3611,0.00022729034509468043,0.003752631585168243,0.0012712220000057456,0.853732605025325,0.0012565765769224013,0.013398179402899092,0.000114364133602994
4104,0.9930384515784907,0.003632797471614237,0.0018430097138609396,0.024288509724121155,0.03210295996111642,0.011268210685278914,0.00020887966283392452
5958,0.00021309058677664242,0.007718191991861091,0.0025831470499615523,0.8209828577439521,0.0012421557284068557,0.015029485383939079,5.134644608587559e-05
3832,0.0005014961522116799,0.0035041619935421353,0.9901105465987012,0.023606728647574415,0.0012244825718118822,0.010935774134886628,6.447391222883199e-05
1553,0.00024146361907726268,0.003592945545818646,0.001171146383631815,0.8621768426889977,0.0005476844758853382,0.010967115031383295,6.536646199079543e-05
1101,0.00015432245934655787,0.003564932864682451,0.0015123962081987246,0.8491652635120083,0.0011156663979626873,0.0286886744122982,4.0319993221810296e-05
3226,0.00032670370563661356,0.9758862853162618,0.0017421324186801695,0.023601985745260703,0.0009164329837047345,0.011023957919662571,0.00011487032718866999
6691,0.9500192717746202,0.003532561493942254,0.0012840037557506046,0.023615549690421192,0.001422904209844946,0.011022534308606667,0.0055071188845503246
1888,0.0006463970833208691,0.0035150141935609016,0.9775787472970187,0.0242885250560634,0.0015964858194520773,0.01124714132433671,0.0002489973399071167
577,0.00022697866809297585,0.004088588890065448,0.0076953011242875576,0.02549671743639286,0.0005186982358456756,0.9282209418659458,9.965662382384791e-05
59,0.0020048213572611325,0.9522371427146094,0.0032365363032100004,0.023732412581119914,0.0016084992113817164,0.011295057282711485,7.760680291933763e-05
4280,0.00020580323946547315,0.0047422876345026765,0.0014040277311300406,0.024396400334132234,0.0004661480299774628,0.9378621451423129,7.583788662193688e-05
787,0.0076207579626288114,0.003699845970724175,0.0037562920089298023,0.023597487515389967,0.001095501385760672,0.011022534278882081,0.9650496531418545
2364,0.006278996591451991,0.0044311797565273515,0.0023796500643903616,0.026671408845843535,0.003134555499980651,0.8783679500965139,0.00014454355832853135
4383,0.6946206036437065,0.024692554165562992,0.007873262370114712,0.02367170142055402,0.015133356154812974,0.011298470435699101,0.0010584078190361765
1545,0.00020916663807877972,0.0037084129469637257,0.0012315257319555795,0.8632623359952807,0.0004939912188348617,0.011760330559932676,4.966184111371509e-05
6664,0.00039344707925769226,0.017791218696574407,0.0013157571823331812,0.855176035781,0.0015597906128522023,0.012757432319286268,0.00015347863807260297
2301,0.005553818155309236,0.0050807970286350325,0.006239996103619846,0.0245059046758138,0.011739816019953353,0.011279319648739123,0.9902350037082495
