id,p0,p1,p2,p3,p4,p5,p6
1864,8.469742e-06,1.2164123e-06,0.9999197,2.3035632e-08,2.1492287e-05,2.3390712e-05,2.56981e-05
5250,0.2204306,0.00014650093,0.11555828,2.1005015e-05,0.122381136,0.00042481272,0.5410377
3244,3.2652115e-05,1.8096794e-06,4.911914e-05,8.907731e-06,0.9998979,4.3199202e-07,9.218476e-06
4990,0.00019975222,2.9918154e-05,1.6240367e-05,1.2952816e-07,0.9997498,1.8740903e-07,4.0666005e-06
530,5.1781576e-06,7.941175e-07,2.0112284e-06,1.231293e-07,4.8116264e-05,6.564408e-09,0.9999437
5853,9.8572025e-05,4.003117e-05,0.9971199,3.0069938e-07,0.0010137841,5.654439e-05,0.0016708672
710,2.3848197e-06,4.183404e-06,0.99992865,6.3303327e-09,3.2822554e-05,7.045725e-07,3.1321495e-05
2229,0.9968581,2.054526e-05,9.680195e-06,1.406392e-05,0.00038765717,8.558797e-05,0.002624254
1315,0.00058917596,2.1044549e-05,7.918216e-06,0.00015517036,0.0004642798,0.004113192,0.9946493
558,0.13295706,0.00039851415,0.003655403,5.6926307e-05,0.000730968,0.00032499383,0.86187613
5807,2.7749118e-06,2.5701072e-06,0.9999794,5.876351e-09,6.8530476e-06,7.971601e-06,4.9949443e-07
2225,1.6490232e-07,0.999909,7.622649e-09,9.0498565e-05,5.640189e-10,2.821988e-07,8.6444864e-08
5753,0.92279,0.001313121,0.0012884433,1.8294318e-06,0.0007983228,6.816304e-05,0.073740125
6495,1.8950029e-08,5.7055945e-07,2.0737708e-08,2.2093545e-06,6.891023e-11,0.99999726,9.846233e-09
907,8.2806747e-07,2.3159218e-07,1.17814416e-07,0.9999973,4.0699437e-08,1.5216986e-06,4.637132e-09
3288,8.01993e-06,6.8908594e-07,0.9999102,9.148317e-07,6.453913e-05,6.098066e-06,9.514409e-06
5849,2.0824977e-08,2.582644e-05,2.958314e-08,5.1518946e-05,1.0446512e-08,0.99992174,8.615483e-07
5589,1.77343e-07,7.694853e-07,3.7085675e-09,1.0704186e-05,2.5724892e-10,0.99998826,1.3816978e-08
1869,0.034716092,6.366672e-05,4.7739217e-05,6.6224326e-05,6.6334316e-05,0.96487534,0.00016471595
3731,0.0005662001,0.9735878,2.4369103e-05,0.0023354948,0.019793097,0.0036266306,6.635913e-05
1835,8.0579827e-07,0.0027783925,2.5311756e-06,9.298953e-05,1.2946311e-08,0.9971243,9.469406e-07
2908,5.1256984e-07,5.8742535e-05,6.371358e-08,8.139255e-07,2.158318e-08,0.9999393,4.949945e-07
3626,0.103357784,1.2794281e-05,0.020583453,7.126318e-05,5.5476674e-05,0.87560785,0.00031137656
926,0.42939636,1.6684688e-05,6.828263e-05,1.2860743e-06,0.001407754,2.9541412e-05,0.5690801
6017,0.25024155,0.040072326,0.55729645,0.0064700525,0.12124246,0.00019913122,0.024478069
4950,0.9884428,4.6910736e-05,0.0016763762,5.8215937e-06,0.009667339,9.92271e-05,6.1484934e-05
15,1.3381958e-07,5.850601e-09,2.6534084e-09,0.9999192,1.387225e-07,7.973807e-05,7.3698305e-07
6238,9.563347e-06,9.666398e-06,7.716342e-05,3.364746e-07,0.9998994,1.8341083e-09,3.9433735e-06
315,1.4932169e-07,0.9999845,6.01033e-08,1.2998421e-06,1.3077102e-05,3.2762912e-07,6.0318695e-07
5690,0.98749495,3.988263e-05,4.762996e-05,5.3628737e-06,0.011948723,1.8129864e-05,0.00044525636
4901,3.6048604e-08,0.9998909,1.1216372e-09,4.7982456e-05,4.0617422e-08,6.059755e-05,4.6866992e-07
1161,1.8908594e-07,2.5787295e-07,6.428124e-08,0.00086017355,2.3044744e-09,0.9991393,4.581984e-08
1423,4.020524e-05,0.9999251,2.219239e-06,2.9697469e-05,4.9533367e-07,4.2265583e-07,1.9419222e-06
1512,5.515972e-06,2.4255116e-05,3.9977387e-08,0.99996513,1.9855622e-06,2.9313874e-06,1.2854964e-07
4881,3.9491086e-09,0.99999815,2.4250737e-08,1.742555e-06,2.3044509e-08,4.6245717e-08,8.657375e-08
1620,0.99988395,2.2011848e-06,3.7728487e-06,9.596393e-08,7.993426e-05,8.503107e-06,2.1514483e-05
1212,0.91259664,0.0022667092,3.0082196e-05,0.0003882698,0.0015009332,6.087137e-06,0.08321115
1578,2.4284785e-05,1.7048898e-06,0.99971557,1.2243466e-06,4.6678866e-05,0.00018431933,2.633924e-05
3664,0.00031374686,0.001154691,2.644558e-06,0.95567733,0.04278651,7.889098e-07,6.43458e-05
5397,9.175593e-07,1.6512453e-06,1.6178042e-07,0.9999818,4.551164e-06,1.084851e-05,2.004376e-08
6076,9.195708e-06,0.9998623,1.1261336e-06,2.3102513e-05,7.338429e-05,1.0147375e-05,2.07411e-05
5736,4.346651e-05,1.4689547e-07,8.141433e-11,0.9999553,3.7420057e-07,1.0549421e-08,7.258513e-07
2302,0.00056981103,6.3102693e-06,7.978126e-05,3.7441107e-05,0.99928975,1.7668447e-06,1.4985542e-05
1844,2.4149858e-06,8.8471245e-07,0.99997765,2.2916538e-07,9.808786e-06,4.607401e-06,4.4104922e-06
6035,0.00033684066,0.9710352,2.9979947e-05,0.017481234,2.231454e-06,0.00044666696,0.010667857
4927,1.4389781e-07,4.8252556e-08,2.8088462e-10,0.9999997,5.3643454e-08,4.6911087e-08,3.9947736e-08
1373,1.932871e-05,4.2477324e-05,3.2166157e-05,1.2624328e-06,7.8367375e-06,6.157299e-08,0.9998968
4096,4.5083293e-06,0.00018347174,4.39185e-06,3.8151703e-07,3.300339e-06,1.6244527e-06,0.99980235
5286,1.409983e-07,9.827413e-07,1.7777562e-07,9.570341e-06,6.144977e-10,0.9999889,1.6017385e-07
1323,0.18623276,0.0009557943,0.008998353,3.8550963e-05,0.728533,1.7113609e-06,0.07523976
5103,3.949732e-05,1.7176759e-05,3.987854e-06,9.193659e-08,0.99993426,3.077075e-09,5.0164795e-06
1657,0.00017722716,5.3672164e-05,0.0018224454,9.381261e-06,0.99237615,8.08664e-08,0.005561086
4692,2.0544956e-06,6.176781e-06,7.512255e-08,0.99997497,1.3789224e-05,8.231071e-07,2.1086403e-06
4302,0.99969053,4.386605e-06,6.425627e-06,9.37212e-06,8.237336e-05,5.7762256e-05,0.00014909107
3543,1.41881665e-05,2.0479163e-06,1.2412447e-08,0.9999672,1.4620812e-05,2.1591669e-07,1.6944819e-06
3856,8.006898e-06,4.5282434e-07,2.5304912e-08,5.070106e-06,4.4549093e-08,0.9999861,3.267361e-07
2638,0.0057612425,0.012266811,0.38681468,0.00028948195,0.011543248,0.0031218752,0.58020264
1032,1.1511604e-05,1.9406857e-06,2.9079767e-05,5.741433e-07,0.99987483,3.517903e-09,8.199e-05
6653,0.005979876,0.029902406,0.930644,0.00016262614,0.026835755,6.0922583e-05,0.006414495
3783,0.00018811713,7.721612e-06,0.9978965,1.798458e-05,0.0013833971,0.000393279,0.00011317289
3077,9.753139e-07,0.9999558,7.2833544e-08,4.232239e-05,5.9619765e-08,1.9403961e-07,6.076149e-07
6491,3.594938e-05,2.9289545e-06,0.99993914,2.6113653e-07,7.700077e-06,4.106483e-06,9.862635e-06
3269,6.729993e-06,3.9761917e-07,1.4917606e-06,3.1035987e-07,2.9134184e-05,1.1701143e-08,0.99996185
1010,3.4764746e-06,3.6831476e-05,9.194122e-05,1.5822744e-07,0.99985915,7.433277e-08,8.4269905e-06
6660,0.00020642394,0.0022393118,0.00046341028,2.3161138e-06,0.0003527392,1.7052578e-05,0.99671876
4207,2.1993988e-05,2.3365086e-05,8.1030754e-05,4.8898283e-07,0.99986833,8.857982e-08,4.7194103e-06
691,0.0025509307,0.0007760852,0.0043168017,4.736048e-06,0.030010698,1.1697309e-06,0.96233964
533,2.0425743e-05,5.4468633e-06,0.9396196,1.3066856e-06,0.060321484,2.8768252e-05,3.039704e-06
4714,1.8726076e-05,2.8043615e-07,2.6373416e-06,4.4157523e-06,4.985642e-08,0.99997354,4.9701674e-07
6066,0.00015052692,2.73368e-06,0.9996826,8.5094774e-07,9.3584735e-05,5.2399435e-05,1.7291453e-05
652,0.99986666,5.0301246e-06,9.893536e-06,3.991056e-07,5.4562875e-05,1.8861017e-05,4.4563945e-05
33,0.00020706927,4.8012025e-06,4.6118e-06,1.7216151e-06,6.3044013e-06,1.6791071e-07,0.9997754
4490,0.9913051,7.644298e-06,5.457567e-06,5.6225635e-06,0.0037737347,3.6328017e-06,0.004898808
44,1.0160609e-06,1.6424119e-06,1.0760173e-07,8.256638e-06,1.2434335e-09,0.99998826,6.9613225e-07
3270,0.878309,0.00020990387,0.026510539,4.7073016e-07,0.07821429,0.00013335409,0.016622337
2233,3.4266376e-09,0.9999899,1.1126394e-08,8.139283e-06,1.1898298e-07,1.7867812e-06,7.710091e-08
964,7.960924e-06,3.5851535e-05,0.9998646,5.0485227e-07,6.2918494e-05,1.5160639e-06,2.6689379e-05
1511,0.039666202,1.5599157e-06,9.13399e-06,1.8574078e-06,0.00033800912,2.3080528e-07,0.959983
4607,2.1984265e-08,0.9999932,4.973919e-08,4.8080155e-06,2.2244897e-11,1.821617e-06,1.09710456e-07
6077,0.006787749,7.281534e-05,0.00013231656,1.9430003e-05,9.9201956e-05,0.99287903,9.582075e-06
3477,0.00092984503,0.0007499698,0.00010724025,1.6928216e-05,0.0337933,3.9707506e-06,0.9643988
1569,4.4824184e-09,6.115146e-09,9.109471e-13,1.0,9.18712e-11,3.8286525e-09,2.1334667e-09
6354,3.8285957e-06,3.165029e-05,4.653823e-10,0.9999604,4.146046e-06,1.4416018e-08,4.167957e-08
2271,2.9244305e-08,0.99999267,2.6155238e-08,4.418139e-06,9.825204e-07,1.8519802e-06,7.4712126e-08
6676,2.0167126e-05,1.036859e-06,0.99993217,2.0138623e-08,1.9414514e-05,4.5012407e-06,2.2755063e-05
5140,2.3726772e-09,1.9513684e-06,8.0756286e-07,3.1142667e-05,3.7004281e-06,0.9999624,4.4199012e-08
4656,2.5464356e-06,1.0222226e-06,8.551923e-05,3.443221e-05,2.6797082e-07,0.9998705,5.768327e-06
2458,3.9096307e-05,1.9051603e-06,0.99986535,3.173619e-06,2.9988587e-05,2.4123905e-05,3.6514582e-05
26,0.00045240961,1.1348028e-05,1.111341e-06,2.3751692e-08,1.3044188e-06,8.124528e-09,0.9995339
4886,1.6083237e-05,8.744022e-06,1.2032784e-05,5.0302145e-07,1.3210213e-06,2.7887644e-08,0.9999613
63,0.99957585,3.850198e-06,1.0709468e-05,3.3117524e-07,6.182033e-05,3.9668153e-06,0.00034346635
1044,0.99989486,3.0582796e-06,1.22525225e-05,5.4242246e-06,3.3044962e-05,4.840533e-06,4.651778e-05
2582,0.19150412,0.00014684045,0.0009493934,0.00014302907,0.473283,6.3686916e-06,0.3339673
3043,0.1007216,0.00057739037,0.5823509,0.00040829543,0.19542839,0.0004966818,0.120016746
227,0.00065171765,1.5586462e-05,0.99818206,1.9283611e-07,0.0005285534,5.2279804e-05,0.00056958484
5826,6.698886e-07,1.4127439e-06,5.191086e-07,2.5680798e-05,1.6815516e-09,0.99997175,4.4924974e-08
5781,0.11660656,0.00016985554,0.00013740301,3.0641586e-06,0.030721495,3.083261e-05,0.8523308
5902,5.8908932e-05,1.4976274e-05,4.928204e-07,0.999892,2.7054855e-05,2.2764045e-06,4.2538295e-06
3066,9.4970613e-07,1.4667781e-06,1.3828604e-08,0.9999806,1.4832218e-06,5.310644e-06,1.0208199e-05
1703,0.00016063097,0.00010351369,3.8816816e-05,2.2415294e-07,8.936588e-06,0.00010749727,0.9995804
2126,2.9927527e-05,7.6302866e-05,0.9994355,6.5970276e-06,0.00034015346,8.344055e-05,2.8225604e-05
969,2.2405624e-05,2.498013e-06,8.893318e-07,0.99978197,0.00014977338,4.137212e-05,1.1582455e-06
4508,1.3919078e-05,7.678897e-05,3.3505556e-05,2.2947863e-06,0.9998651,4.613386e-08,8.260659e-06
2763,1.4429176e-07,2.1952023e-07,4.319194e-06,1.06257785e-05,7.089721e-10,0.99998456,4.3246924e-08
2053,5.0495482e-06,8.679204e-07,0.9999759,3.6876937e-08,9.830962e-06,1.3224156e-06,7.063795e-06
5345,0.00010003673,0.037403937,1.5308484e-05,2.0676705e-06,0.07991289,7.717732e-06,0.882558
1782,0.0023954515,5.1452196e-05,0.91871566,7.364535e-06,0.078661665,1.2797438e-05,0.00015565482
2596,5.1387337e-06,0.00030380822,7.5341604e-06,0.00023578225,9.2004484e-08,0.99944663,9.886429e-07
2303,0.37951022,0.03238331,0.007825789,0.00010512357,0.5327783,0.0010858207,0.04631143
2024,5.9375243e-06,1.991422e-05,1.9567847e-06,1.5561089e-05,5.448635e-08,0.99995494,1.7249106e-06
2168,2.8075532e-05,2.9950184e-05,0.99980795,1.497083e-07,9.1937014e-05,6.4874057e-06,3.5619174e-05
2955,0.11401061,1.8684243e-05,0.025974922,0.0009476567,0.0007319368,0.85786486,0.00045136406
4035,0.00018181725,3.449112e-07,5.596505e-06,7.804587e-07,3.472087e-05,4.879156e-08,0.99977666
4464,0.30757946,0.0002519104,0.009357095,0.00011257358,0.31833068,0.0001503287,0.36421794
2138,3.5782796e-06,9.2260035e-07,0.99997115,1.5043821e-07,1.4454444e-05,1.0181927e-06,8.765121e-06
252,2.6282503e-06,4.7863944e-07,0.99998546,1.0112663e-09,6.3220978e-06,3.405677e-06,1.8112726e-06
3541,8.207146e-08,2.0561517e-07,1.3234139e-11,0.99826735,1.59699e-07,0.0017322393,3.4944767e-09
5434,0.021011116,0.020503718,4.5755012e-05,3.6361227e-05,7.3343676e-06,0.9583199,7.5678065e-05
5216,8.359063e-06,7.7553244e-07,3.8611233e-06,4.0333703e-07,4.491067e-06,3.2207563e-08,0.99998206
4750,6.2141546e-05,0.0032414424,0.00012515704,2.9875473e-05,0.9963343,2.4435142e-06,0.0002045557
6100,0.041650295,5.944885e-05,0.00026737677,7.303201e-05,0.95783156,8.160323e-06,0.00011014316
5755,2.4117415e-05,1.7642633e-05,8.6010095e-06,1.9985265e-07,3.9083407e-06,1.4230899e-06,0.9999441
6213,1.0509085e-06,7.6228736e-07,1.12521156e-11,0.99999803,1.9495738e-07,1.21384245e-08,5.021282e-09
4335,4.393126e-07,1.50839205e-05,1.9155632e-07,2.4877677e-06,3.6215568e-09,0.9999783,3.474523e-06
5762,4.98321e-05,3.5377463e-05,0.00042458475,3.3115052e-06,0.9992932,5.4974287e-09,0.00019371594
2183,0.030180592,0.0012897211,0.55974907,1.16720985e-05,0.40090668,0.0022027988,0.005659436
5079,0.0065718316,0.0006666822,0.0039071427,5.141168e-06,0.003271714,2.7102009e-05,0.98555046
4233,6.9095375e-07,0.98740965,0.006057737,8.271218e-05,0.0064480365,3.2310024e-07,8.514788e-07
2004,0.9990886,2.0706799e-05,9.552528e-06,1.8906642e-06,0.0005633551,0.00016052034,0.00015526831
641,2.7105884e-06,0.9994869,8.180751e-09,0.00047775925,1.6063382e-06,2.6734055e-05,4.3727587e-06
6279,0.9987542,1.14215745e-05,3.1709474e-06,4.6459667e-07,0.0007914121,0.00010507162,0.0003343633
4660,0.010639741,0.000557337,1.0687265e-05,2.0210375e-06,0.000275078,6.448774e-06,0.9885086
1477,1.3719472e-07,3.5881158e-06,6.642484e-08,0.0006899533,2.565831e-09,0.9993062,6.318051e-08
297,0.002220319,5.964609e-06,1.3032261e-05,1.6900333e-06,4.3164157e-05,1.221e-07,0.9977158
303,1.0672979e-07,7.3146498e-09,1.073054e-11,0.9999989,5.7857623e-08,9.0062036e-07,7.842059e-09
3989,2.003269e-06,5.131119e-06,3.3907417e-09,0.99685204,1.9381336e-05,0.0031184116,3.0452784e-06
5077,2.5537024e-06,1.5515812e-05,5.4718097e-09,0.99993736,4.2583826e-05,5.255995e-07,1.4176412e-06
6026,4.1124505e-07,3.060179e-06,2.1090675e-07,0.9999683,2.5472198e-05,9.165241e-07,1.6882545e-06
1718,1.3282879e-05,0.00025637145,7.609011e-05,4.5463585e-07,0.99964607,2.1801799e-07,7.5072085e-06
1893,1.0616601e-05,1.878144e-05,2.9856506e-05,3.2952153e-07,0.9999235,5.637716e-09,1.6860198e-05
2802,0.00052976585,5.78096e-06,5.689688e-06,2.1994089e-07,1.4051285e-05,5.210855e-09,0.9994445
655,0.56045496,0.0009905875,0.28284228,1.8643179e-05,0.106848165,0.046572376,0.0022729319
1561,0.99981135,4.8535594e-06,6.330512e-05,2.2890272e-07,7.209164e-05,4.791476e-06,4.3449654e-05
5199,1.0518426e-05,0.96034795,0.00020180218,1.9222553e-05,0.00011441904,1.2367282e-05,0.039293703
4006,4.6010216e-05,9.250475e-06,4.9437418e-05,4.7137323e-06,2.0302125e-05,1.1270395e-05,0.99985915
240,0.9999055,5.351284e-06,2.8533506e-05,2.7068645e-06,3.7214406e-05,3.1776776e-06,1.7711802e-05
783,1.0585047e-05,0.0020943705,5.154118e-07,0.99771196,0.00013788954,3.0507332e-05,1.4253933e-05
1354,0.15190947,0.0045119924,0.002166255,3.5273377e-05,0.83802885,6.6507996e-06,0.0033414834
1018,2.529081e-05,2.5016957e-06,9.4381765e-05,3.9661507e-05,0.9998299,3.514183e-08,8.126534e-06
2298,0.01736122,0.00015353771,0.00031190785,1.954336e-06,7.615623e-05,1.882467e-05,0.9820764
977,0.0004486906,0.998834,2.597318e-07,9.58328e-05,0.0005893098,7.1489734e-07,3.1272877e-05
809,0.00019460852,3.3494327e-06,0.9891806,1.4352773e-05,0.00027208566,0.010309341,2.5775656e-05
3836,2.5525472e-07,0.9999667,1.0164739e-06,1.5984033e-06,4.0084033e-06,2.0947242e-05,5.5780843e-06
4602,3.7467844e-06,4.0753598e-08,7.8252915e-09,0.9999919,2.637522e-06,9.1758403e-07,8.423485e-07
257,0.001522233,0.9493526,1.5169522e-05,0.0030076953,0.039918967,3.222056e-06,0.0061802072
893,0.0077092173,4.7099158e-05,0.8976054,0.002770756,0.0561857,0.0048396285,0.030842366
4709,1.1922405e-05,2.5305865e-06,0.9999437,1.40748e-06,1.9495437e-05,2.9027424e-06,1.811397e-05
2410,2.940872e-07,0.99999696,1.3165451e-08,2.6367054e-06,8.215937e-09,2.4203093e-08,8.739338e-08
2543,9.5404124e-05,0.9943497,0.0007640399,0.0007820823,0.00039207554,0.00043048707,0.0031861996
3470,5.778186e-07,1.8039672e-06,1.6672753e-06,0.99973375,0.0002607541,1.3791376e-06,2.7172382e-08
4814,1.0973196e-05,7.508742e-06,7.212407e-07,1.5754433e-05,3.190934e-08,0.9999646,3.9878708e-07
6564,0.999875,4.226408e-06,1.1922472e-05,2.8990758e-07,6.227637e-05,1.757959e-05,2.8558547e-05
6843,1.782987e-05,7.362892e-06,0.99980265,4.7493977e-08,6.228887e-05,5.93347e-05,5.0502826e-05
3114,9.063994e-06,7.1495115e-06,4.0368213e-06,1.1690725e-07,0.000988508,2.9420454e-08,0.9989911
5372,1.3201729e-05,2.1765018e-06,0.9999387,3.1159324e-08,3.558918e-05,7.5752987e-06,2.725774e-06
1357,3.5487978e-05,7.5721533e-07,1.2797646e-08,0.9999149,3.83994e-05,8.432116e-06,2.1119101e-06
1454,1.0471898e-05,1.7569076e-06,0.99992484,6.0876226e-07,4.2813354e-05,9.912158e-06,9.492926e-06
2098,0.00024151201,2.0443576e-05,1.0054759e-05,1.465604e-05,2.5399877e-05,2.489515e-07,0.9996877
6239,4.6497865e-07,5.544446e-06,3.8163173e-10,0.9999899,7.5568516e-07,3.3126594e-06,3.8829743e-08
1670,0.99979293,8.656946e-06,1.0623875e-05,8.536806e-08,0.00013407714,8.740095e-06,4.490944e-05
3929,7.992302e-09,2.4443483e-07,6.937149e-08,1.5040129e-05,4.4697102e-10,0.99998474,1.2439509e-08
1894,1.784493e-06,6.44468e-07,2.1521446e-05,5.9008078e-05,1.1221434e-08,0.999917,6.294189e-08
6059,0.005714648,0.0005612751,0.9587767,2.331913e-05,0.0032114005,1.7129618e-05,0.031695478
3734,0.004395927,0.00034023408,0.24466181,2.2937093e-05,0.015118176,0.000735726,0.7347252
2439,5.190505e-09,2.5110975e-07,9.396005e-10,0.9999994,2.6950986e-09,3.9925942e-07,2.6713525e-09
3934,2.0407231e-05,1.0318483e-05,4.3529868e-05,7.4606373e-07,0.99987006,1.9637445e-09,5.4950542e-05
2699,5.3755866e-05,1.2497092e-06,3.0529208e-07,4.4618464e-05,1.1279096e-07,0.9999,8.794582e-08
5004,0.9115595,3.150811e-05,3.617636e-05,0.00011961234,0.0009299623,2.8082412e-05,0.08729518
4771,2.7547894e-06,1.692886e-06,2.7169384e-07,1.8389565e-05,3.5769403e-08,0.9999768,6.481409e-08
3940,2.9844372e-05,6.220226e-07,6.235152e-06,7.733903e-06,0.99994385,2.645593e-07,1.1505925e-05
4677,0.034052424,0.017006349,0.36588204,2.31237e-05,0.1929766,0.005567098,0.3844923
2323,2.0485486e-05,0.9998368,2.5610652e-06,1.1161077e-05,0.00011103494,1.557832e-05,2.3033488e-06
6060,1.1086855e-08,0.9999969,4.037658e-08,1.5695056e-06,3.535431e-07,5.2290454e-07,6.326511e-07
2778,1.1413281e-06,1.9719334e-06,3.485719e-05,1.9602776e-05,9.4387715e-08,0.99994206,2.9978315e-07
1092,1.7521984e-06,2.204272e-07,1.2632508e-10,0.999985,1.3046885e-05,2.6421404e-08,2.7182642e-08
4817,1.7497687e-06,1.7685275e-06,0.9999055,1.2201432e-06,2.0689764e-05,3.995411e-06,6.51338e-05
124,0.99941885,1.1477883e-06,2.7087312e-06,4.7523218e-07,0.00029857268,2.7561684e-05,0.0002506718
6888,2.2386383e-05,3.1162344e-06,0.9999321,9.435057e-08,7.1339955e-06,3.206282e-05,3.060641e-06
1921,0.9582626,0.00065378234,1.8654186e-05,3.0411413e-06,0.00026643998,1.923541e-05,0.040776163
4196,7.1167034e-07,3.151483e-06,3.5815644e-06,3.857268e-05,8.840592e-05,0.9998654,1.8453568e-07
1859,3.82664e-05,1.191059e-05,2.952724e-06,5.252031e-07,3.284523e-06,7.811684e-09,0.99994314
3240,0.002500538,0.98802114,7.593704e-08,0.0091183605,8.084259e-07,0.0003570716,2.0198186e-06
6375,7.4302784e-07,4.481629e-06,1.0289018e-06,1.2124299e-05,9.632674e-09,0.99998075,8.6388513e-07
3080,0.7979183,0.03739366,0.00021787312,9.889841e-05,0.14788271,0.00016071493,0.01632783
4564,0.99991584,5.0484336e-06,1.1142434e-05,7.9287304e-08,2.9114335e-05,9.2786795e-06,2.9358367e-05
598,0.4231795,0.00035167366,0.0019106892,0.0022750853,0.57040685,0.00029146628,0.00158472
75,9.407842e-08,1.9254145e-07,1.2302364e-05,1.4129034e-05,1.0183057e-08,0.99997336,2.9528985e-08
1339,8.688479e-06,0.99994826,1.9225722e-07,3.8971404e-05,1.4676635e-07,1.8263173e-06,1.8886382e-06
1416,0.9997784,1.3514128e-05,3.0306107e-06,3.5787176e-07,0.00014272191,1.1018447e-05,5.095884e-05
6883,0.6191787,0.00027393305,0.000100661935,3.6534508e-05,0.15855776,5.469554e-06,0.2218468
2124,6.372412e-06,7.35237e-07,0.9999079,1.7011967e-08,6.686158e-05,1.3302597e-05,4.871439e-06
4624,1.5244633e-07,2.092063e-08,9.0480244e-13,0.9999998,4.2930616e-08,1.9208068e-09,7.567031e-10
5378,3.4616354e-05,7.3751266e-07,9.141257e-09,0.999919,4.4105123e-05,8.440687e-07,7.491381e-07
2722,0.9304298,0.029867899,3.881414e-06,0.00012635837,0.039042965,1.9609759e-05,0.000509365
149,7.493054e-10,8.397104e-07,3.3870233e-08,1.1104206e-05,2.2347326e-08,0.9999881,2.0673152e-09
6849,6.6383094e-05,6.651098e-06,0.9588842,0.04004575,0.00033787865,3.6941085e-05,0.0006222742
5459,5.1605826e-07,1.0568881e-06,2.399904e-06,4.9876694e-06,6.3735204e-09,0.9999908,2.9337792e-07
453,1.0257166e-05,0.037465267,1.0950058e-06,0.96240705,0.00010369055,5.4202737e-06,7.107981e-06
2770,1.0587092e-05,7.646869e-05,0.00010029913,4.197185e-08,0.9998049,3.0045133e-08,7.5460725e-06
4236,1.4743127e-05,1.2394437e-05,0.9950305,1.1458764e-08,0.0033874032,0.00033761843,0.0012173597
3025,5.32189e-05,2.3443617e-05,0.9861282,1.3299574e-07,0.0045589684,2.1574504e-05,0.009214483
808,1.4752306e-05,2.5047352e-06,0.9998463,2.068272e-08,4.859406e-05,4.4476146e-06,8.3546955e-05
2862,5.5016535e-05,3.898829e-05,0.99953437,8.772606e-08,0.00034116465,1.0404797e-05,2.0003163e-05
3227,3.586212e-07,0.9999092,2.5755529e-07,8.721649e-05,5.343234e-07,1.5748682e-06,9.0101923e-07
5797,6.1913774e-08,0.99999815,2.3736388e-09,9.4716955e-07,4.0020932e-08,1.8227749e-07,6.12413e-07
1558,9.7851325e-06,5.7698844e-07,3.9748513e-10,0.9999888,4.1145405e-08,5.9743064e-07,2.3772998e-07
1119,3.3568202e-08,2.2622531e-07,4.318607e-11,0.9999997,2.0094353e-08,7.0734785e-08,6.7264305e-09
6846,1.8019044e-08,0.9999989,1.8296655e-07,1.808746e-07,1.0345352e-08,3.70547e-07,3.788615e-07
810,5.738027e-10,8.946983e-08,1.0932424e-08,2.0720128e-05,1.1206631e-11,0.9999791,1.8934225e-09
1129,7.3942414e-07,2.8148786e-05,3.5466236e-08,2.9395474e-05,2.6453156e-08,0.99994165,4.498419e-08
834,2.9072424e-05,1.0760705e-05,0.9998497,1.3706838e-07,1.5428774e-05,5.5475688e-05,3.9387345e-05
4108,0.99550736,7.2284485e-05,6.946061e-06,1.656261e-06,0.0022934782,7.3375804e-06,0.0021110787
5306,0.9998424,1.721072e-05,9.927877e-06,5.181426e-07,9.7074924e-05,1.3550196e-05,1.9283243e-05
6598,2.0984708e-06,0.9999903,3.2016538e-09,1.8563667e-06,1.2537723e-08,3.8816743e-06,1.8929408e-06
3752,5.546369e-07,0.9999934,1.9072537e-08,5.60471e-06,2.0301182e-07,7.055961e-09,1.1922121e-07
1235,6.872549e-06,4.0834337e-07,1.311508e-05,4.7409235e-06,0.9999702,1.704023e-07,4.5353427e-06
1225,0.0013918862,4.9974074e-05,0.99420375,6.316259e-08,4.2185457e-05,1.3356741e-05,0.004298797
1669,1.6518731e-08,0.99999756,4.822939e-08,1.242279e-07,6.2866565e-09,1.0921291e-06,1.1229566e-06
1940,9.43193e-05,2.288613e-05,6.8327274e-05,2.6553764e-06,0.9997833,1.203189e-09,2.8581659e-05
6057,7.4688935e-05,4.8943075e-06,8.4687694e-05,4.3719465e-06,0.9876938,1.0932325e-08,0.012137447
