id,p0,p1,p2,p3,p4,p5,p6
907,1.297033e-07,1.8454075e-06,4.7197677e-08,0.9999971,6.4856025e-08,8.082684e-07,1.4629167e-09
3288,1.6585298e-05,5.306662e-07,0.99991286,2.3138166e-06,4.9837895e-06,5.1085924e-05,1.1711911e-05
5849,5.336697e-07,0.0012507009,5.946263e-07,2.0429923e-05,5.086791e-06,0.9987005,2.2193251e-05
5589,4.4289374e-07,1.0041986e-06,2.1595744e-07,2.696384e-05,6.355245e-07,0.99996847,2.2691402e-06
1869,0.000105731655,0.000100874844,3.5372228e-05,3.6238573e-05,3.4456567e-05,0.99957114,0.00011613609
3731,0.012398494,0.93489105,5.0742892e-05,0.005415171,0.00910243,0.038046546,9.561071e-05
1835,5.3933936e-06,9.6327685e-06,2.4547312e-06,0.00013420834,3.51823e-05,0.999793,2.0184929e-05
2908,1.1729331e-06,4.207347e-06,4.5210737e-07,1.023803e-05,2.5402176e-06,0.9999799,1.5727098e-06
3626,0.08160335,3.9188755e-05,0.00058668514,0.00012315954,9.1055634e-05,0.9056887,0.011867855
926,0.33250725,0.00037846956,0.00019215,1.1212037e-06,0.004429958,1.0248917e-05,0.66248083
6017,0.1484507,0.009970244,0.497756,6.2344836e-05,0.17296268,0.00068485306,0.17011316
4950,0.99983376,1.1188076e-05,3.9964034e-05,2.4309575e-05,7.12196e-05,1.0836536e-07,1.9566167e-05
15,9.791069e-06,7.4316026e-06,1.5297396e-06,0.9998918,2.249493e-06,8.6086e-05,1.1920453e-06
6238,1.6486454e-05,2.055025e-06,1.3699673e-05,9.804245e-07,0.9999597,2.7187102e-06,4.3661767e-06
315,3.9272162e-08,0.9999994,7.870303e-09,4.2249462e-07,3.942184e-08,1.5813075e-08,5.715543e-08
5690,0.9286139,1.7146137e-06,0.0144379735,0.00052701746,0.053168036,0.00022300062,0.0030283644
4901,2.6271887e-11,0.9999436,5.8393383e-09,4.106637e-05,1.9533362e-08,1.5287858e-05,2.7720255e-08
1161,1.692997e-06,1.0589391e-05,3.5518992e-06,4.575661e-05,8.356715e-06,0.99990904,2.1045615e-05
1423,1.0892083e-07,0.9999973,3.565544e-07,1.0533236e-06,3.1067975e-07,2.8786184e-08,7.9929055e-07
1512,7.55483e-10,1.1592122e-06,7.6297235e-09,0.99999857,1.3835683e-10,3.8221674e-07,6.0014327e-10
4881,2.4936891e-10,0.9999987,7.952497e-07,2.0283947e-07,1.350609e-07,6.353178e-08,1.583883e-07
1620,0.9997063,1.6585218e-06,1.5369595e-05,3.396967e-07,0.0001374721,3.673344e-08,0.00013866957
1212,0.74832505,0.00031084515,0.00031430903,1.6074658e-06,0.0031282706,2.0587236e-06,0.24791788
1578,3.4205843e-06,1.8120137e-06,0.9999659,7.5030334e-07,5.4867455e-06,1.5221552e-05,7.366088e-06
3664,4.2643213e-05,0.028008543,3.6520756e-05,0.963432,0.008408735,7.116662e-05,5.0552643e-07
5397,5.0909025e-06,4.9649425e-05,6.421286e-06,0.99990296,2.9489984e-06,3.0806088e-05,2.2418885e-06
6076,5.154375e-09,0.9999995,9.320876e-08,5.8964343e-08,1.0110696e-07,2.0321941e-08,1.9130388e-07
5736,1.3236669e-08,5.035262e-07,2.2085365e-09,0.9999993,2.243254e-09,1.9768854e-07,5.502427e-10
2302,2.829698e-05,1.4428472e-05,3.783043e-06,1.8727324e-05,0.9999228,1.052472e-06,1.0945411e-05
1844,4.498988e-06,5.3460826e-07,0.99997544,6.2832885e-07,3.718542e-06,4.3683335e-06,1.0814795e-05
6035,3.6455403e-06,0.99976915,1.1111477e-05,0.00021533499,3.9250594e-08,2.8969174e-07,4.6589636e-07
4927,1.5544595e-08,7.829752e-07,1.2095745e-07,0.9999987,3.6387346e-09,3.9190408e-07,1.1731431e-08
1373,2.543673e-05,3.597188e-05,1.5200957e-05,1.035863e-08,1.444863e-05,8.711515e-07,0.999908
4096,2.3238692e-05,1.6386819e-06,9.798303e-06,3.819789e-07,7.297264e-06,1.43455745e-05,0.9999434
5286,3.9085447e-07,7.4188756e-06,8.376439e-06,4.8744092e-05,1.3097949e-06,0.9998912,4.262061e-05
1323,0.09569192,6.0528062e-05,0.021777868,3.3988692e-06,0.65218306,3.8641876e-05,0.2302445
5103,0.0016379874,0.00018295154,0.00014291599,1.0339535e-06,0.99801207,3.0799504e-07,2.2568323e-05
1657,0.022911541,0.00025388104,0.0001660536,5.5347864e-06,0.9140105,0.00012735974,0.06252502
4692,1.7104425e-06,4.0260322e-05,3.9513683e-08,0.99995714,3.7879326e-09,7.6924255e-07,4.4209525e-08
4302,0.99973756,3.156825e-07,1.1936478e-06,7.138182e-07,6.727055e-05,2.4344734e-08,0.00019296347
3543,1.2228064e-06,9.388622e-08,2.6394048e-07,0.9999938,2.420089e-08,4.5978786e-06,4.837659e-08
3856,0.00010934595,0.0024809085,0.00016936405,0.005448814,0.0025757328,0.98903,0.000185722
2638,0.05781709,0.03925507,0.19196597,2.187508e-05,0.072879225,0.004012348,0.63404846
1032,3.946752e-05,1.6944409e-06,0.00027169942,3.1917755e-06,0.9995738,1.4414308e-05,9.577607e-05
6653,7.5132935e-05,0.0054256166,0.99352556,0.00045922294,0.00010628802,0.00034824453,5.9883998e-05
3783,2.4358782e-05,5.1157813e-06,0.99975723,2.1522506e-05,0.0001691758,2.1805824e-06,2.0446156e-05
3077,5.4696933e-08,0.99999624,1.8444323e-08,2.9874693e-07,1.491732e-08,1.9107063e-06,1.4209229e-06
6491,8.228514e-06,1.3948122e-07,0.99996656,1.7927472e-06,1.4629169e-05,3.9498363e-07,8.253097e-06
3269,7.912942e-06,0.0001787331,1.5449508e-05,2.9039295e-09,1.7972674e-05,9.1089646e-07,0.9997791
1010,9.102903e-06,4.4757785e-06,4.897898e-06,5.4042636e-07,0.99997854,1.9614973e-07,2.3132834e-06
6660,3.015318e-05,4.384217e-05,2.9698163e-05,2.1122626e-09,0.0047962707,4.1772496e-06,0.99509585
4207,5.6761404e-05,1.0916289e-05,4.4763525e-05,2.5847785e-07,0.9998696,1.1114215e-06,1.6503003e-05
691,0.04427295,0.0016527843,0.0019547387,4.4624815e-07,0.12325463,1.8075352e-05,0.8288465
533,0.0012610386,1.2610806e-05,0.99851614,1.0024402e-06,4.874697e-05,8.828065e-06,0.00015171326
4714,4.75707e-07,1.4327191e-05,2.1197113e-06,0.0003169509,6.110479e-06,0.9996583,1.7103556e-06
6066,1.3444729e-05,1.3744259e-06,0.99992746,7.1179306e-07,4.0925657e-05,4.7302783e-06,1.1325527e-05
652,0.99982923,1.4041646e-05,3.1968855e-05,6.4244296e-07,0.00010520706,1.0895048e-08,1.8885858e-05
33,0.0006445635,0.0039945375,2.6122972e-05,3.1772107e-08,0.0007770184,4.7829662e-06,0.9945531
4490,0.9989309,6.01072e-07,3.1008194e-06,1.3335851e-07,0.0009462227,1.0735122e-08,0.00011901754
44,1.4015927e-06,2.0311118e-06,1.8770869e-06,3.080032e-05,5.0230337e-06,0.9999329,2.6075111e-05
3270,0.82390505,2.515188e-05,0.00131863,8.656458e-07,0.12562753,6.519838e-05,0.049057536
2233,1.3981665e-09,0.99999434,2.41348e-09,7.672154e-07,6.4296313e-07,4.2139172e-06,4.7617004e-08
964,5.8676716e-07,9.006839e-06,0.99997413,5.991292e-06,1.02810955e-05,6.140896e-08,2.3529289e-08
1511,0.0001288836,2.4410963e-06,4.6243993e-05,2.4978931e-08,0.00021800892,1.6761036e-06,0.99960256
4607,6.618249e-09,0.99987864,2.125873e-06,0.00011709974,1.7878067e-06,2.9607253e-07,1.08802894e-07
6077,4.8603062e-05,0.00011630926,0.0015635315,5.5368248e-05,0.00019757618,0.9961914,0.0018271254
3477,0.0010213278,0.017208,9.386686e-05,2.8200864e-08,0.015004966,0.0001407628,0.96653116
1569,8.817307e-10,8.5480295e-08,1.0368196e-08,0.99999976,2.0584373e-08,1.5367576e-07,1.2165413e-10
6354,4.772012e-07,1.8379397e-06,6.3513625e-08,0.99999726,4.0837882e-08,2.2107724e-07,3.6128438e-09
2271,3.5085373e-10,0.9999995,1.4193801e-08,5.7907855e-08,3.6953818e-07,2.6347085e-08,4.5023285e-08
6676,8.7013143e-07,3.58806e-07,0.9999374,2.383494e-06,4.527918e-05,3.3704185e-07,1.3368633e-05
5140,1.0106158e-06,2.1428846e-06,1.207432e-06,4.4285836e-05,4.393495e-06,0.99994093,5.9182803e-06
4656,8.480079e-06,2.0933385e-06,1.1456419e-06,1.5243402e-05,5.192255e-06,0.9999638,3.9979413e-06
2458,2.6401074e-05,3.3084334e-06,0.9980529,7.81534e-05,3.3562566e-05,0.0013715167,0.00043421588
26,0.00081099616,9.598792e-06,4.515945e-05,1.376968e-07,0.0024478028,1.0908431e-05,0.9966753
4886,8.974377e-06,1.3170074e-06,1.2202695e-05,3.118923e-08,5.440212e-06,3.1385528e-06,0.999969
63,0.99968165,8.731399e-07,1.2402779e-05,1.541966e-06,0.00011083631,1.08389905e-07,0.00019263847
1044,0.99991953,2.0729124e-06,5.2016713e-07,4.753443e-06,6.266443e-05,5.7124606e-07,1.0073751e-05
2582,0.23864439,0.00012675718,0.0009559495,6.708937e-06,0.49653763,1.9620511e-05,0.26370892
3043,0.044162516,0.00023572445,0.78985786,9.070389e-05,0.066253245,0.0020072798,0.097392656
227,5.906512e-05,6.925088e-05,0.99810296,1.01529795e-05,0.0011750333,1.3477079e-05,0.0005700892
5826,1.5212806e-06,1.9622264e-06,3.641571e-06,1.0320758e-05,9.930792e-07,0.9999747,6.75836e-06
5781,0.31973264,0.00011766259,0.0007213246,5.1635914e-07,0.048513465,8.272736e-06,0.6309062
5902,0.0004823351,0.002732837,2.7192873e-05,0.9944638,0.0013215173,0.00096042914,1.1937925e-05
3066,1.0443554e-06,0.0052570165,8.139406e-06,0.9947336,1.13051456e-07,2.985926e-08,2.7474746e-08
1703,3.797111e-05,3.83189e-06,1.554243e-05,5.340636e-08,0.00030970277,0.00047030428,0.99916273
2126,2.5098578e-05,1.6438831e-06,0.98950994,0.0005636278,2.6973687e-05,0.009191852,0.00068081333
969,9.921731e-07,0.00020610765,4.759834e-08,0.99979246,3.724148e-08,1.0688216e-07,2.7851374e-07
4508,6.650655e-06,2.821948e-05,1.2604182e-05,1.0391649e-07,0.99995095,3.358643e-07,1.1434789e-06
2763,2.6478045e-07,5.89914e-07,2.8454235e-06,2.6794905e-05,2.2496608e-06,0.9999588,8.528518e-06
2053,1.7429651e-05,8.498994e-07,0.9999515,8.717674e-07,1.5949847e-05,5.98007e-06,7.4937584e-06
5345,0.005190722,9.483785e-05,0.00020853445,2.8123873e-07,0.00029380328,7.958503e-05,0.9941324
1782,2.2924394e-05,1.0304107e-06,0.9996199,1.1218594e-05,0.0002544743,2.2902818e-06,8.81813e-05
2596,4.153365e-06,0.00018466562,1.0893596e-05,7.715346e-05,1.319387e-05,0.9997038,6.1160135e-06
2303,0.31623104,0.00073587405,0.011482991,0.00020982191,0.64833504,8.470611e-05,0.022920497
2024,1.8264402e-05,1.930836e-05,3.9147735e-06,7.869614e-06,4.1660783e-06,0.99993,1.649464e-05
2168,9.9971156e-05,2.4598876e-06,0.99853927,1.0362719e-06,0.0011881493,6.709422e-06,0.00016231334
2955,0.20052111,0.00016262713,0.011481962,0.005807609,0.00014786408,0.77173734,0.0101415
4035,1.1057223e-05,1.5003919e-06,8.947369e-06,2.6966756e-08,1.8242159e-05,2.0254869e-07,0.99996
4464,0.26712945,0.0003268659,0.009173175,6.474608e-06,0.28358796,9.471367e-05,0.43968135
2138,4.3567898e-06,6.3168855e-08,0.9999853,5.25711e-07,2.2059967e-06,1.1171066e-06,6.481315e-06
252,5.2933156e-06,4.1379332e-07,0.9999565,6.099177e-07,1.9860703e-05,4.637715e-06,1.27637295e-05
3541,2.242149e-06,8.9765405e-07,7.1252043e-06,0.9999855,1.4236114e-08,4.127909e-06,5.0679e-08
5434,8.941605e-05,0.036991864,0.00018655695,0.00011543142,0.0013332262,0.960874,0.00040951866
5216,8.7434755e-06,3.0864237e-06,5.0554536e-06,5.9651046e-07,1.563731e-05,1.40675875e-05,0.9999528
4750,6.3388536e-05,1.5404745e-06,1.4367039e-05,1.087948e-06,0.9999103,8.4758926e-07,8.432111e-06
6100,0.03778378,1.0243904e-05,0.00019524916,1.8936635e-06,0.96105474,9.81175e-07,0.0009532371
5755,0.001731862,3.0175417e-05,0.00013665776,1.8807178e-09,0.03278645,2.8728782e-06,0.96531194
6213,2.7947575e-09,6.32603e-08,4.289678e-07,0.999999,5.1447563e-10,5.5568506e-07,1.0360127e-09
4335,3.8804046e-06,1.2690122e-06,6.801207e-07,4.68959e-06,2.4538122e-06,0.99997437,1.2695493e-05
5762,1.5061852e-05,1.8208844e-06,1.8364282e-05,1.7527002e-07,0.99996215,9.399333e-08,2.4067695e-06
2183,0.0010322932,2.0034797e-05,0.92310053,3.3970213e-05,0.07551277,7.2707226e-06,0.00029313017
5079,0.00010218281,0.00012403037,3.221391e-05,3.3501535e-09,0.019158594,2.4438623e-06,0.9805805
4233,2.0804296e-07,0.9623607,0.032953177,6.471389e-05,0.001914784,0.0027063794,4.1144084e-08
2004,0.9876919,2.118796e-06,8.860167e-05,2.5417476e-06,0.0025283042,2.235015e-06,0.009684399
641,2.572863e-06,0.9999492,3.6813697e-07,4.2702835e-05,1.2174654e-08,4.933962e-06,1.8622788e-07
6279,0.9998736,9.794774e-08,8.562758e-07,1.411756e-07,6.779352e-05,1.3576891e-08,5.7527384e-05
4660,0.09794119,3.065007e-05,0.000110206885,4.1430005e-07,0.0042982926,8.28842e-06,0.897611
1477,2.1964452e-06,8.017862e-05,2.0433385e-05,0.00037032075,3.769192e-05,0.9994733,1.5939317e-05
297,0.13013741,1.0758265e-05,5.9453592e-05,1.0511599e-06,0.0062835054,0.00017197171,0.8633358
303,5.254689e-07,9.682049e-08,3.7881603e-07,0.999997,5.2643183e-09,2.0148768e-06,4.1493173e-09
3989,0.00038377618,4.6710047e-05,7.97359e-05,0.99937516,1.1893509e-05,9.5562034e-05,7.2733988e-06
5077,7.62337e-09,2.242534e-06,4.9688147e-09,0.99999774,3.5519008e-09,5.2138716e-08,2.5987616e-08
6026,2.401245e-06,0.0002727069,7.823159e-08,0.9997242,6.0205686e-08,1.3378289e-07,3.8792248e-07
1718,0.00076629093,8.2660095e-05,0.009268675,5.8993264e-06,0.98981047,6.472297e-06,5.948682e-05
1893,5.1185656e-05,4.4642036e-07,1.2155148e-05,6.124945e-07,0.99993324,8.9334054e-07,1.3932275e-06
2802,0.00015274683,1.341557e-06,8.029238e-06,6.560427e-09,9.52863e-05,3.0264874e-07,0.99974227
655,0.32700092,0.00012896318,0.581837,0.0072192503,0.0152028585,0.05991171,0.008699256
1561,0.9998496,2.4960903e-07,9.20426e-06,6.294058e-08,0.0001039496,4.8982006e-08,3.6909423e-05
5199,5.7283007e-05,0.99814117,2.0902935e-05,6.3290795e-06,0.00043861053,0.00011600947,0.0012198385
4006,1.5310034e-05,5.780944e-06,7.971527e-06,9.082985e-08,1.8817005e-05,2.3543615e-07,0.99995184
240,0.99996996,1.9703389e-06,2.0062578e-06,1.0353207e-06,1.5155006e-05,8.999033e-09,9.9003755e-06
783,1.0974968e-06,0.0017936276,4.2543757e-06,0.99792176,1.4907554e-06,0.00027692993,9.699321e-07
1354,0.16587739,0.002824696,0.0014616391,0.00025066943,0.8280244,1.705476e-05,0.0015442083
1018,9.684233e-06,9.979689e-07,1.2930923e-05,1.151304e-06,0.9999645,1.3441979e-06,9.600053e-06
2298,0.0127563905,0.0021201891,0.00016030172,6.177088e-05,0.00013126577,0.0020344823,0.9827355
977,4.7530713e-09,0.9999347,5.5500383e-08,6.5080574e-05,2.266641e-08,5.6864067e-08,2.8587277e-08
809,3.061736e-05,1.5348747e-06,0.9999055,3.8037722e-06,2.0841788e-05,2.1144277e-05,1.6386706e-05
3836,1.5319836e-10,0.99999815,5.677162e-08,1.7652653e-06,4.235214e-08,4.069864e-08,2.7984472e-08
4602,3.483693e-07,9.1872025e-06,7.9651863e-07,0.9999855,7.0141834e-07,3.3470385e-06,2.0316038e-07
257,0.00014997394,0.99943507,5.9794256e-06,2.1656886e-05,0.00035464473,8.917216e-06,2.39256e-05
893,0.0082405,6.3183776e-05,0.92974335,9.845781e-06,0.052618686,0.00038698435,0.008937411
4709,1.1205111e-05,0.00016420441,0.9991038,8.5378386e-05,0.00016747364,0.00045325444,1.44817495e-05
2410,5.350983e-12,0.9999998,7.4778084e-10,5.7361113e-08,3.066866e-08,2.4353758e-10,2.5661597e-08
2543,1.4260638e-08,0.95998883,0.03891204,0.0010696019,4.9691085e-08,2.9485274e-05,7.746855e-08
3470,7.1537403e-09,2.6103073e-06,1.33120155e-08,0.9999973,3.1455621e-10,4.769725e-08,2.0412598e-09
4814,9.879477e-07,6.749688e-05,5.048842e-07,4.0339273e-05,5.049879e-06,0.9998851,4.1066738e-07
6564,0.99977845,2.6916732e-06,5.445872e-06,2.3072802e-07,5.7180623e-05,4.8629047e-08,0.00015600586
6843,1.5738853e-05,1.7082339e-06,0.9994785,4.5627767e-06,0.00047062626,1.3707321e-05,1.5008326e-05
3114,6.467348e-05,3.7626094e-05,2.4731098e-05,1.3046934e-08,0.00046264761,8.1465305e-07,0.9994096
5372,1.827152e-05,6.848291e-06,0.99962705,7.216449e-06,0.0003208623,1.1032698e-05,8.742063e-06
1357,0.0028483432,6.3408884e-06,1.6396476e-05,0.99701345,3.61805e-06,0.00010484709,6.9525386e-06
1454,6.0635443e-06,2.7204453e-06,0.9999244,3.1008458e-06,1.27700505e-05,1.619325e-05,3.4674224e-05
2098,0.04021285,0.00041830202,7.143183e-05,4.936347e-08,0.0002699463,1.6762286e-05,0.9590106
6239,1.3685618e-06,4.3332398e-06,1.2290705e-05,0.99994177,3.9888705e-06,3.614348e-05,1.1907437e-07
1670,0.99997354,6.437128e-08,5.979658e-07,1.1094171e-07,1.6471802e-05,5.0242694e-09,9.33297e-06
3929,4.6245503e-07,1.2879359e-06,2.9244586e-07,4.9292095e-05,5.706345e-06,0.9999299,1.3080343e-05
1894,1.8281178e-05,2.8385073e-06,6.999142e-05,2.1092288e-05,1.8404015e-05,0.999834,3.5340177e-05
6059,0.0075055,3.836227e-05,0.93602204,4.415939e-05,0.0030872298,0.00043292358,0.052869827
3734,0.002785212,0.0007657668,0.39383453,1.6126475e-06,0.00571213,0.0001642447,0.59673667
2439,2.3453406e-10,1.0561511e-06,1.5353576e-08,0.99999887,8.542225e-08,1.18082255e-08,4.16105e-09
3934,3.2860167e-05,7.9916595e-07,4.641702e-05,1.2604826e-06,0.99989474,3.754685e-07,2.3550705e-05
2699,1.5253342e-05,4.7174294e-06,3.195581e-06,0.00032458117,1.0463101e-05,0.99958783,5.398118e-05
5004,0.84787923,2.2499213e-05,7.245597e-05,1.0864273e-06,0.00024971113,6.8481284e-05,0.15170655
4771,3.3972258e-06,4.9767427e-06,2.3044056e-06,3.1230935e-05,9.146473e-06,0.99993926,9.745509e-06
3940,0.00058908516,1.7346159e-06,1.1418621e-05,3.2065648e-07,0.99938744,1.6677832e-06,8.304856e-06
4677,0.03186782,0.065116554,0.39271468,3.430123e-05,0.22171342,0.0013579219,0.28719527
2323,9.300074e-08,0.9999378,2.6407797e-06,1.4690695e-05,2.945823e-06,4.137584e-05,4.6849584e-07
6060,3.8730925e-09,0.99999976,2.8161406e-08,8.529434e-08,2.1391504e-08,9.156692e-08,3.3643037e-08
2778,1.0921513e-06,1.6709586e-06,5.861034e-07,5.0403487e-06,7.327278e-06,0.99996215,2.2075545e-05
1092,9.12587e-10,1.1627253e-05,6.415807e-08,0.99998826,7.6403925e-11,1.1953743e-07,1.2044299e-09
4817,5.2577643e-06,1.3924147e-06,0.9999441,1.5073653e-06,8.699845e-06,1.4843041e-05,2.4268415e-05
124,0.99944085,4.0512696e-06,1.8067269e-05,1.1232905e-05,0.00034217752,1.0384222e-06,0.00018266178
6888,0.0003252193,2.0564396e-06,0.99964815,1.928658e-06,8.862678e-06,4.4421276e-07,1.3272474e-05
1921,0.9370136,1.557798e-05,0.0003475423,4.195671e-06,0.02182251,7.039947e-07,0.040795784
4196,9.343836e-07,1.9119266e-06,1.1741489e-06,0.000121276826,4.8939874e-06,0.9998655,4.2017864e-06
1859,1.4422885e-05,5.985665e-07,7.372609e-06,1.014808e-06,9.7817365e-06,5.3874273e-06,0.9999615
3240,1.8478816e-09,0.99997556,7.6748226e-09,1.57275e-05,2.9185578e-08,5.0166336e-06,3.7365626e-06
6375,2.3589239e-07,4.9717164e-06,1.4865714e-06,0.00028825356,1.923472e-06,0.9997021,9.3420783e-07
3080,0.77140737,0.00098091,0.0012031981,1.9881538e-06,0.054677624,3.097038e-05,0.17169794
4564,0.9999678,2.7746717e-07,8.164932e-06,1.8504936e-07,1.1738618e-05,8.9979855e-09,1.191923e-05
598,0.34068084,0.002637378,0.0005950613,4.8186785e-06,0.65397364,2.3918865e-05,0.0020843353
75,4.865395e-06,2.0008358e-05,5.0942785e-06,0.00014168514,1.6325695e-05,0.9997967,1.5357586e-05
1339,0.00014969886,0.94616354,1.497809e-05,0.0070713735,0.035810698,0.0015423575,0.0092474045
1416,0.99993426,9.457755e-08,5.945044e-07,6.643571e-07,2.1241814e-05,4.030094e-09,4.3169086e-05
6883,0.61520356,0.0016870932,0.00044313673,5.213979e-06,0.102457836,4.363424e-05,0.28015944
2124,2.8388506e-05,6.4759763e-07,0.99956983,2.7317305e-06,2.2736363e-05,6.4679e-06,0.00036913672
4624,1.7781123e-09,1.7560216e-08,1.6474988e-07,0.99999857,1.5775227e-10,1.3067423e-06,1.2022858e-10
5378,0.0057669473,8.12443e-06,0.00039789348,0.9936208,0.00010632018,8.596133e-05,1.3847381e-05
2722,0.9947937,5.1108153e-05,0.00011525627,4.7081255e-07,0.0048879506,8.6864794e-08,0.00015141186
149,1.4034781e-06,1.4957682e-05,5.382172e-07,2.9006493e-05,1.5422076e-05,0.9999366,2.1541855e-06
6849,0.0013823595,4.9107774e-05,0.957093,0.00026610112,0.00024920361,0.040347863,0.0006122393
5459,8.906516e-06,3.233044e-06,1.2170403e-06,2.588428e-05,7.577536e-06,0.9999496,3.5061491e-06
453,2.0963482e-05,0.01580853,0.0010066562,0.98288953,6.2876097e-06,0.00026734557,6.694055e-07
2770,0.00029608601,7.468259e-05,6.172682e-05,1.8380099e-06,0.9995587,1.4550595e-06,5.4523016e-06
4236,2.2957634e-06,2.3576249e-07,0.9999727,1.0023559e-06,3.3619049e-06,1.0384517e-06,1.943335e-05
3025,7.126661e-05,8.808755e-06,0.99988765,1.7726336e-07,5.681064e-06,7.6187206e-07,2.5620502e-05
808,1.8861014e-05,3.847538e-06,0.9999074,8.8623744e-07,5.195277e-05,5.08486e-06,1.2001726e-05
2862,7.6034758e-06,8.345599e-08,0.99997795,7.684437e-07,4.5191696e-06,1.392391e-06,7.6462575e-06
3227,1.1464523e-11,0.9999969,5.310435e-10,1.2073484e-07,6.470426e-08,2.883197e-06,5.8332045e-08
5797,1.7640583e-11,0.99998534,4.4254014e-11,1.4462338e-05,9.033481e-08,4.401786e-08,7.5914386e-08
1558,1.1197059e-07,1.0094038e-06,5.9913163e-09,0.99999845,1.5603578e-07,8.9912945e-08,1.1045902e-07
1119,1.5787412e-08,5.9435666e-07,3.9764714e-06,0.9999953,4.451794e-10,1.517118e-07,4.5659414e-09
6846,6.817327e-11,0.99999964,5.1125554e-10,2.9493822e-07,3.7087524e-08,1.7998916e-08,4.362274e-08
810,5.9055833e-07,1.1646785e-06,3.220818e-07,2.1538888e-05,2.1209205e-06,0.9999728,1.4054999e-06
1129,1.3364735e-06,1.6553566e-05,1.5185509e-06,0.00013321926,1.1010834e-05,0.99983495,1.3768516e-06
834,4.428788e-05,3.7723014e-06,0.9997264,2.7124652e-06,2.3246268e-05,8.391754e-06,0.00019127419
4108,0.94879603,2.835637e-06,1.5033035e-05,2.5385075e-06,0.041471805,2.5116641e-08,0.009711656
5306,0.99463046,0.00012611599,0.00074054213,2.0222687e-06,0.0018969193,1.8444615e-07,0.0026038375
6598,1.8710739e-10,0.9999945,1.7214312e-07,4.684172e-06,4.9947104e-08,5.3529016e-07,1.05954676e-07
3752,2.5886152e-08,0.9999938,4.6894183e-06,4.0286434e-07,3.9734363e-08,5.4881726e-09,9.4223884e-07
1235,3.2622465e-06,0.00011652182,3.8144083e-06,3.6300807e-07,0.9998735,2.0323862e-06,5.2304034e-07
1225,0.006346622,0.000419862,0.9930524,8.954095e-06,9.4679795e-05,7.446873e-05,2.9980667e-06
1669,1.4115443e-11,0.99998176,1.667046e-10,6.5685036e-08,7.6102486e-07,1.740367e-05,5.1717258e-08
1940,4.16374e-05,2.5550483e-07,6.558377e-06,1.5750136e-07,0.99994767,4.1440188e-07,3.3156978e-06
6057,5.9090566e-05,7.163499e-07,1.3391112e-05,2.5560502e-07,0.9999231,2.9799145e-07,2.986971e-06
4260,2.0430521e-07,0.99999,3.2646454e-08,9.528067e-06,3.8363314e-08,4.985467e-08,1.2826906e-07
2622,0.0024212084,0.98957884,9.731147e-05,7.2199314e-06,0.0070215072,1.1522193e-06,0.000872739
1615,0.026215104,1.9094074e-05,8.907809e-05,2.2136004e-07,4.430667e-05,1.6355336e-05,0.97361594
4832,9.376677e-10,0.9999859,2.0032378e-06,2.2303995e-07,2.3224887e-08,1.1959487e-05,2.4417593e-08
2107,1.558934e-08,1.8407181e-05,3.1343205e-08,0.9999813,3.2209033e-10,1.8829891e-07,3.0472358e-09
1027,0.004011292,0.0012230438,0.00033908297,2.0185441e-06,0.9831703,3.6815466e-06,0.011250637
6276,6.643264e-05,0.9999194,5.740441e-06,3.2747957e-07,4.604307e-06,2.0269467e-06,1.4513207e-06
5184,0.66186655,7.868598e-06,0.00016896299,0.00019884789,0.33293682,6.236975e-05,0.0047586616
349,1.5488018e-05,1.1075848e-05,0.005172121,0.00029682997,0.03759639,0.95686823,3.9957817e-05
452,1.39954e-10,0.9999993,7.908993e-11,5.564506e-07,5.573653e-08,8.781057e-08,3.8774505e-08
662,5.0068116e-10,0.99999964,1.2184068e-10,3.8380126e-08,1.6339618e-08,3.200149e-07,2.6841176e-08
172,6.1651235e-08,8.791174e-07,8.6944056e-08,0.99999774,2.2042832e-07,9.690805e-07,5.454836e-09
1405,1.8214225e-05,2.4110916e-06,1.781202e-05,0.99996114,3.1395416e-08,3.9674444e-07,1.0824568e-08
5179,1.6013664e-09,0.9999992,1.702264e-08,6.650279e-07,7.7798234e-08,1.9081456e-08,4.382256e-08
4456,2.1693363e-09,1.9541235e-06,8.9986764e-07,0.99998915,1.9510333e-09,8.018082e-06,4.9904645e-09
